Time,Count
2312.4,0.5801122609537642
2312.5,0.5703977926046963
2312.6,0.5635605785524086
2312.7,0.5543799927378359
2312.8,0.5499209483175986
2312.9,0.5408489167271847
2313.0,0.5389573499152748
2313.1,0.5414870037521181
2313.2,0.5469918754538852
2313.3,0.5843002980513193
2313.4,0.5896822424957637
2313.5,0.5968337720890825
2313.6,0.603875612745098
2313.7,0.6049812015855724
2313.8,0.6117991255144033
2313.9,0.6133472524812394
2314.0,0.6202491451827645
2314.1,0.6300882428588719
2314.2,0.640931561667877
2314.3,0.6927707425562818
2314.4,0.6909782740256596
2314.5,0.6820811773783587
2314.6,0.6886466276325345
2314.7,0.6754351624909223
2314.8,0.6750521968046478
2314.9,0.6732763707334786
2315.0,0.6762763631687243
2315.1,0.679070783405955
2315.2,0.6868673974219318
2315.3,0.7510034646574679
2315.4,0.7571473689784556
2315.5,0.7549689088598402
2315.6,0.760657036734447
2315.7,0.763913285221496
2315.8,0.7906427771725973
2315.9,0.7664210012708788
2316.0,0.7559788035584605
2316.1,0.7479291485112564
2316.2,0.7369118403534253
2316.3,0.6720535282014041
2316.4,0.6684697258533043
2316.5,0.659667566872428
2316.6,0.650630711389494
2316.7,0.6355271120793996
2316.8,0.6228162445533769
2316.9,0.6054227941176471
2317.0,0.590338295812152
2317.1,0.5759191176470588
2317.2,0.5690773647421932
2317.3,0.5297875438755749
2317.4,0.5286914109779715
2317.5,0.5288139599975793
2317.6,0.5327415804284676
2317.7,0.5363074164851126
2317.8,0.5424095255386105
2317.9,0.5473788126361656
2318.0,0.5588246641249092
2318.1,0.5634389751270878
2318.2,0.5830252587145969
2318.3,0.6101293951222464
2318.4,0.61516695412733
2318.5,0.622758563301864
2318.6,0.6313859764584847
2318.7,0.6341701842774147
2318.8,0.64231061637618
2318.9,0.6476902913943355
2319.0,0.6603589854151537
2319.1,0.6693474264705883
2319.2,0.6814932068506415
2319.3,0.7669268942144759
2319.4,0.7946295918058581
2319.5,0.7879988955458727
2319.6,0.7888476609779714
2319.7,0.7857920675986445
2319.8,0.7863739863229243
2319.9,0.783199248063423
2320.0,0.7819001906318082
2320.1,0.7720134350036311
2320.2,0.7687320337085451
2320.3,0.6303825118010167
2320.4,0.6295838628661341
2320.5,0.620811962902445
2320.6,0.6077892383805374
2320.7,0.6000648677680949
2320.8,0.591806992858872
2320.9,0.5828609144274994
2321.0,0.5790830761316873
2321.1,0.5699289669571532
2321.2,0.56523144365771
2321.3,0.541892663701283
2321.4,0.5365078824739773
2321.5,0.5303567916364076
2321.6,0.5299658829581215
2321.7,0.527745438453159
2321.8,0.5269679708303074
2321.9,0.5282539790607601
2322.0,0.5349540819414186
2322.1,0.5375612745098038
2322.2,0.546564845073832
2322.3,0.590580367949649
2322.4,0.5977649933430162
2322.5,0.5950683475550714
2322.6,0.6046738834422658
2322.7,0.6058539851125635
2322.8,0.6103120839385137
2322.9,0.6175072999878963
2323.0,0.6390613652868555
2323.1,0.6397942008593561
2323.2,0.6461183354514646
2323.3,0.6986370203945775
2323.4,0.7054821774388768
2323.5,0.7058490680222707
2323.6,0.708156885439361
2323.7,0.7066325874485597
2323.8,0.7077932098765432
2323.9,0.7048694323408375
2324.0,0.7061779457153232
2324.1,0.7043274176954732
2324.2,0.714996558036795
2324.3,0.7113649086177681
2324.4,0.7124169768215928
2324.5,0.7051706986807069
2324.6,0.7092299458363592
2324.7,0.712703302771726
2324.8,0.7191615226337449
2324.9,0.6849107737230695
2325.0,0.6756148254054709
2325.1,0.6736767353546357
2325.2,0.6723873229847495
2325.3,0.6432991406439119
2325.4,0.6334318642580489
2325.5,0.6227509985475671
2325.6,0.6175753827765674
2325.7,0.6034962403171146
2325.8,0.5960833484628419
2325.9,0.5839651794359719
2326.0,0.5765362124788187
2326.1,0.5706667196199467
2326.2,0.5614925638465263
2326.3,0.5545483085209392
2326.4,0.5553433641975308
2326.5,0.5549008260711692
2326.6,0.5654587645243282
2326.7,0.566219589687727
2326.8,0.5753143155410312
2326.9,0.5822385242677318
2327.0,0.5898027112079399
2327.1,0.5974538928225611
2327.2,0.6067617556281772
2327.3,0.6581644501936577
2327.4,0.6614182401355604
2327.5,0.66375102124183
2327.6,0.6675629009319778
2327.7,0.6686070261437909
2327.8,0.6847536159525539
2327.9,0.6822789957032196
2328.0,0.6850484522512709
2328.1,0.6837953507020091
2328.2,0.6888503086419753
2328.3,0.7061435260832728
2328.4,0.7086773405349794
2328.5,0.7074408814451707
2328.6,0.7106963734567902
2328.7,0.7064724037763254
2328.8,0.71017970073832
2328.9,0.7101382837085451
2329.0,0.7197928013798112
2329.1,0.7169146014887436
2329.2,0.7208711571048173
2329.3,0.6118509440813362
2329.4,0.6131812061244251
2329.5,0.6144823438634713
2329.6,0.6168739409343984
2329.7,0.6122530107722102
2329.8,0.6062093394456548
2329.9,0.6043716715081094
2330.0,0.6022490014524328
2330.1,0.5953735853909464
2330.2,0.5835502526627935
2330.3,0.5589793633502784
2330.4,0.5554698847131445
2330.5,0.5470735748002905
2330.6,0.5451035236625514
2330.7,0.5457342350520455
2330.8,0.5505792710602759
2330.9,0.5541736640643913
2331.0,0.5603555812757202
2331.1,0.5604191252118131
2331.2,0.5711294934640523
2331.3,0.627650311667877
2331.4,0.6425385045993706
2331.5,0.6394261755628178
2331.6,0.6432949800290487
2331.7,0.6437187953885257
2331.8,0.646300646030017
2331.9,0.6501112018881627
2332.0,0.654377345073832
2332.1,0.6585750272331155
2332.2,0.663963779956427
2332.3,0.6846565979786976
2332.4,0.681537649782135
2332.5,0.6761280939845074
2332.6,0.6811732177438877
2332.7,0.6782203159041394
2332.8,0.6816242662188332
2332.9,0.6812331684216897
2333.0,0.6844194429314936
2333.1,0.6895373774509804
2333.2,0.6974951207334785
2333.3,0.7131736413701283
2333.4,0.7123903110626967
2333.5,0.7121276249697409
2333.6,0.7175303724885016
2333.7,0.6978550139191478
2333.8,0.6857101791333817
2333.9,0.6815958983902203
2334.0,0.6792807053376907
2334.1,0.6685512360808521
2334.2,0.6616695790970709
2334.3,0.5957179708303074
2334.4,0.5957786779835391
2334.5,0.5808252390462357
2334.6,0.5714430525296539
2334.7,0.5617274494674412
2334.8,0.557100656620673
2334.9,0.5468341503267974
2335.0,0.5307800396393125
2335.1,0.5246465368554829
2335.2,0.5265078446502058
2335.3,0.5619971329581215
2335.4,0.5610209014161219
2335.5,0.560314920721375
2335.6,0.5661713643790849
2335.7,0.5659737351730816
2335.8,0.5781115725611232
2335.9,0.5835426879084967
2336.0,0.5892107691842169
2336.1,0.5898620945291697
2336.2,0.6059967698499152
2336.3,0.6733618524570323
2336.4,0.6785872064875332
2336.5,0.6725995143427741
2336.6,0.6778853864076495
2336.7,0.6801133956669088
2336.8,0.6887765522875817
2336.9,0.6919140341321713
2337.0,0.6991153019849915
2337.1,0.7004514267126604
2337.2,0.7026124878963931
2337.3,0.7405512436456063
2337.4,0.754830852093924
2337.5,0.7488155485959815
2337.6,0.7483321607964173
2337.7,0.7444529547930283
2337.8,0.7104673505204551
2337.9,0.6958085587630114
2338.0,0.6912513616557734
2338.1,0.6474289291333818
2338.2,0.6386564618131203
2338.3,0.6242560064149116
2338.4,0.616675366134108
2338.5,0.6004083076131688
2338.6,0.5903118191721133
2338.7,0.5965500938029533
2338.8,0.595107873396272
2338.9,0.5864399888041636
2339.0,0.5795832955095619
2339.1,0.5691887557492132
2339.2,0.5674263571169209
2339.3,0.521632927862503
2339.4,0.5240082607116922
2339.5,0.5226394184216897
2339.6,0.5205139115831519
2339.7,0.5183006535947713
2339.8,0.52419529926168
2339.9,0.5223213205035101
2340.0,0.5337826797385621
2340.1,0.5406246217622852
2340.2,0.5533407846163156
2340.3,0.6196971072379569
2340.4,0.6223082713023481
2340.5,0.61835644365771
2340.6,0.6243452705156136
2340.7,0.6293088840474461
2340.8,0.6363087403171145
2340.9,0.6336572939360929
2341.0,0.6569837811667877
2341.1,0.6553800532558702
2341.2,0.6678936698136044
2341.3,0.7217208681312032
2341.4,0.7177544783345438
2341.5,0.7038478122730574
2341.6,0.706050290486565
2341.7,0.7103485838779957
2341.8,0.7124549897119341
2341.9,0.7107253086419754
2342.0,0.7125782952069717
2342.1,0.7110986292665213
2342.2,0.7180275659646576
2342.3,0.7235778261922052
2342.4,0.7229013480392157
2342.5,0.6816259682885499
2342.6,0.6750815102275478
2342.7,0.6689599219317357
2342.8,0.6684740755870249
2342.9,0.6603826252723312
2343.0,0.6499273783587509
2343.1,0.6464201691479061
2343.2,0.6391897769910434
2343.3,0.5667080836964415
2343.4,0.5497618993585088
2343.5,0.5447708635923506
2343.6,0.5441008154805133
2343.7,0.5387739046235778
2343.8,0.5353226745945292
2343.9,0.5359121580731058
2344.0,0.5380280198499152
2344.1,0.5411284343984507
2344.2,0.5507897603485838
2344.3,0.6039100323771484
2344.4,0.6066783542120552
2344.5,0.6101301515976761
2344.6,0.6313398314572742
2344.7,0.6293890704429921
2344.8,0.6371414306463326
2344.9,0.6386526794359719
2345.0,0.6438489091624304
2345.1,0.652948741224885
2345.2,0.6648516929920116
2345.3,0.7169121429435972
2345.4,0.7157963416848221
2345.5,0.7097931417937545
2345.6,0.7109630310457516
2345.7,0.705883487654321
2345.8,0.712280433006536
2345.9,0.7068075223916728
2346.0,0.7098691675744372
2346.1,0.7092709846284193
2346.2,0.7117039987291213
2346.3,0.7093846450617284
2346.4,0.7159604968530622
2346.5,0.7120215292907286
2346.6,0.717423709452917
2346.7,0.7169306765916243
2346.8,0.7235670464173324
2346.9,0.6954910282014041
2347.0,0.6815062560518034
2347.1,0.671531938392641
2347.2,0.6629258956669087
2347.3,0.5821063301863956
2347.4,0.5744797340232389
2347.5,0.5717815752844347
2347.6,0.5737794268942145
2347.7,0.5605002572016461
2347.8,0.5592076298111837
2347.9,0.551213575708061
2348.0,0.5505900508351489
2348.1,0.5511507882473977
2348.2,0.5472468076736867
2348.3,0.5558458530016945
2348.4,0.5555275659646575
2348.5,0.5548459816025175
2348.6,0.5584261906923264
2348.7,0.5609662460663278
2348.8,0.5735615619704671
2348.9,0.5798325541636408
2349.0,0.5866943536673929
2349.1,0.5919193294601791
2349.2,0.6018072198015009
2349.3,0.6520349189058339
2349.4,0.6626348417453402
2349.5,0.6669157362018882
2349.6,0.6760592547204067
2349.7,0.6784890538005325
2349.8,0.680722547506657
2349.9,0.6836236307794723
2350.0,0.6948710965867829
2350.1,0.694052022815299
2350.2,0.6994411537763253
2350.3,0.7203686683006536
2350.4,0.7236304012345679
2350.5,0.7213309050472041
2350.6,0.7279895908980877
2350.7,0.7266007020091988
2350.8,0.7303728667392883
2350.9,0.7267058520939239
2351.0,0.7311389872306948
2351.1,0.7344871474824498
2351.2,0.7354777520576131
2351.3,0.6179252526627935
2351.4,0.6212183793270394
2351.5,0.6215404487412248
2351.6,0.6229684852335996
2351.7,0.61837989439603
2351.8,0.6142302484265311
2351.9,0.6052484265311062
2352.0,0.6026756535947713
2352.1,0.6038877163519729
2352.2,0.5970189194504962
2352.3,0.5482173656499637
2352.4,0.541869212962963
2352.5,0.5303598175381263
2352.6,0.5270992193173566
2352.7,0.5234484688937303
2352.8,0.5241277838295813
2352.9,0.5260259698015008
2353.0,0.535175161885742
2353.1,0.5367490090171871
2353.2,0.5459070896877269
2353.3,0.6237765901113532
2353.4,0.6242053225611232
2353.5,0.6213153973008956
2353.6,0.6250972070927137
2353.7,0.6238144138828371
2353.8,0.62622757050351
2353.9,0.6301253101549262
2354.0,0.6357449770031469
2354.1,0.6362153156015493
2354.2,0.656287445533769
2354.3,0.69642867949649
2354.4,0.7045258033769064
2354.5,0.703264758835633
2354.6,0.708064028080368
2354.7,0.7107913111232147
2354.8,0.7127609840232388
2354.9,0.7147514599975793
2355.0,0.7184139357903655
2355.1,0.7191025175502299
2355.2,0.7231500393367224
2355.3,0.7512479953401113
2355.4,0.7190278156015493
2355.5,0.7152202856451222
2355.6,0.7158388934277415
2355.7,0.6648333484628419
2355.8,0.6508516022149601
2355.9,0.6412543875574921
2356.0,0.6340937802590172
2356.1,0.6245385499878964
2356.2,0.6169238683127573
2356.3,0.6316957531469378
2356.4,0.6188941085693537
2356.5,0.6056675139191479
2356.6,0.5767119038973615
2356.7,0.5640993781771968
2356.8,0.5598162142943597
2356.9,0.5518760590656016
2357.0,0.5483024691358025
2357.1,0.5454976473614137
2357.2,0.5442320639675624
2357.3,0.5448270318930041
2357.4,0.5480857389251997
2357.5,0.5476375272331154
2357.6,0.5547090595497458
2357.7,0.5574123244977003
2357.8,0.570586154986686
2357.9,0.5745177469135803
2358.0,0.5849056675139191
2358.1,0.58862790486565
2358.2,0.5967556660009683
2358.3,0.6634361383442265
2358.4,0.6644397921205519
2358.5,0.6620661613410797
2358.6,0.6688082486080852
2358.7,0.6726872654926168
2358.8,0.6840839460784314
2358.9,0.6888949406923264
2359.0,0.7101857525417574
2359.1,0.7114989938876785
2359.2,0.7177242193173566
2359.3,0.7417767338416847
2359.4,0.7422580413338176
2359.5,0.7394904759743404
2359.6,0.7034069762164125
2359.7,0.6950318476155894
2359.8,0.6847388646816751
2359.9,0.681281582849189
2360.0,0.677256755325587
2360.1,0.650814156681191
2360.2,0.6283918467078189
2360.3,0.5671753963931252
2360.4,0.5666846329581215
2360.5,0.5597386755628178
2360.6,0.5541734749455338
2360.7,0.5635532029169692
2360.8,0.5708883669208424
2360.9,0.567728001694505
2361.0,0.5682760681433068
2361.1,0.5674889554587268
2361.2,0.5688647951464536
2361.3,0.5637481844589688
2361.4,0.5581158466473009
2361.5,0.5568122503631082
2361.6,0.5611460980997338
2361.7,0.5628058051924474
2361.8,0.5671820155531349
2361.9,0.5700734537642217
2362.0,0.5767119038973615
2362.1,0.5781533678286129
2362.2,0.5851416878479787
2362.3,0.6190435124667151
2362.4,0.6220463416848221
2362.5,0.6223156469377875
2362.6,0.6291004750665699
2362.7,0.6354836147421932
2362.8,0.6428774055918663
2362.9,0.6446823559670782
2363.0,0.651400614258049
2363.1,0.6551722116315662
2363.2,0.6663776930525296
2363.3,0.7407596526264827
2363.4,0.7409852714233842
2363.5,0.7358425623335754
2363.6,0.737115899600581
2363.7,0.7345232691842168
2363.8,0.7432159283466473
2363.9,0.7410726443355119
2364.0,0.7402223659525539
2364.1,0.7367622473372064
2364.2,0.7338711873638344
2364.3,0.7534113259501332
2364.4,0.7542078945775841
2364.5,0.7243195503510046
2364.6,0.7106663035584604
2364.7,0.7006638071895425
2364.8,0.6921850414548536
2364.9,0.6770014448680707
2365.0,0.6613163050714113
2365.1,0.6527881793149359
2365.2,0.6461364908617768
2365.3,0.5771627632534495
2365.4,0.5742546825829097
2365.5,0.5692901234567901
2365.6,0.5665134803921569
2365.7,0.5624287021907528
2365.8,0.5567886105059308
2365.9,0.5539109779714355
2366.0,0.5536027142338417
2366.1,0.5554326282982328
2366.2,0.5607156635802469
2366.3,0.5936635726821593
2366.4,0.5990415456305979
2366.5,0.596755476882111
2366.6,0.6013387723916728
2366.7,0.604146998305495
2366.8,0.6104677287581699
2366.9,0.6129448075526507
2367.0,0.6222551289034133
2367.1,0.6253943128177197
2367.2,0.6333276597676107
2367.3,0.6738013646816752
2367.4,0.6827901839748245
2367.5,0.6817053982086662
2367.6,0.6877065177923021
2367.7,0.6902040214233841
2367.8,0.6954967017671265
2367.9,0.6940444580610021
2368.0,0.6981579823287339
2368.1,0.6972116315662067
2368.2,0.7022357631324134
2368.3,0.7280037748123941
2368.4,0.719951850338901
2368.5,0.7160435200314693
2368.6,0.7223621701767127
2368.7,0.7243706124425079
2368.8,0.7289822757806826
2368.9,0.6899942886105059
2369.0,0.6919647179859598
2369.1,0.6769702402565965
2369.2,0.6732270107116921
2369.3,0.6071503948801743
2369.4,0.600339468349068
2369.5,0.5983643110021786
2369.6,0.5971289866255144
2369.7,0.5919072258533044
2369.8,0.5774791591019124
2369.9,0.5691367480634228
2370.0,0.5694557915758897
2370.1,0.566496837932704
2370.2,0.564682809852336
2370.3,0.5578123108811426
2370.4,0.5594546190389735
2370.5,0.5602682083635924
2370.6,0.5636142883079158
2370.7,0.567196955942871
2370.8,0.5708371157104817
2370.9,0.5698992752965384
2371.0,0.588302431312031
2371.1,0.5879911416727185
2371.2,0.591691630355846
2371.3,0.6412333953643186
2371.4,0.6432246278140886
2371.5,0.6434003192326313
2371.6,0.647218061607359
2371.7,0.6471828854998789
2371.8,0.6542311561970467
2371.9,0.6591213916122004
2372.0,0.6656900568869523
2372.1,0.6711620219075285
2372.2,0.6957283723674654
2372.3,0.7382090065964657
2372.4,0.7421023965141612
2372.5,0.7355634229000242
2372.6,0.7361960254780925
2372.7,0.7345624167877027
2372.8,0.737362510590656
2372.9,0.7362754553982087
2373.0,0.738939005386105
2373.1,0.7380868358145727
2373.2,0.7419389978213508
2373.3,0.6574367208303075
2373.4,0.6472462403171145
2373.5,0.6452092411038489
2373.6,0.6454791137133865
2373.7,0.6365135560396998
2373.8,0.6303709755507142
2373.9,0.6218517383805374
2374.0,0.6168416016097797
2374.1,0.6080942870975551
2374.2,0.6018111912975067
2374.3,0.5440968439845073
2374.4,0.5365112866134109
2374.5,0.5235568339990317
2374.6,0.5110241164366982
2374.7,0.5052733902202856
2374.8,0.5052828461631566
2374.9,0.5063422900024207
2375.0,0.5119530682643427
2375.1,0.5139049639917695
2375.2,0.5245196381021545
2375.3,0.5860804738562092
2375.4,0.5896258850762527
2375.5,0.5920910493827161
2375.6,0.5994328325465988
2375.7,0.6037424730694747
2375.8,0.6234028912490922
2375.9,0.6324734098886468
2376.0,0.648405538913096
2376.1,0.6549842274872912
2376.2,0.6670778110626967
2376.3,0.7158275462962963
2376.4,0.7201477774751875
2376.5,0.7221104529774873
2376.6,0.7285718878600823
2376.7,0.7284824346405229
2376.8,0.7336977653715807
2376.9,0.7328393548777535
2377.0,0.7446742238562091
2377.1,0.7421649948559671
2377.2,0.7452213447107238
2377.3,0.764998827463084
2377.4,0.7661030924715565
2377.5,0.7621900341926894
2377.6,0.762821880295328
2377.7,0.7304797188937303
2377.8,0.7140965413943355
2377.9,0.707797181372549
2378.0,0.700264199043815
2378.1,0.686368880113774
2378.2,0.6655512436456064
2378.3,0.6198351640038732
2378.4,0.6145795509561849
2378.5,0.5973842970830308
2378.6,0.5881413020455095
2378.7,0.5784778957879448
2378.8,0.5721112094529169
2378.9,0.5643673595981603
2379.0,0.5617145893851367
2379.1,0.5543981481481481
2379.2,0.5531380492011619
2379.3,0.5507271620067781
2379.4,0.5569476594650206
2379.5,0.5540934776688453
2379.6,0.559446676046962
2379.7,0.5616618252239167
2379.8,0.5706024192084241
2379.9,0.5751467562333575
2380.0,0.5849005613047689
2380.1,0.5897213900992496
2380.2,0.5970697924231421
2380.3,0.6837234855361898
2380.4,0.6865581880900509
2380.5,0.6820234961268458
2380.6,0.7033854166666667
2380.7,0.7027185835754055
2380.8,0.7113507247034616
2380.9,0.7106311274509804
2381.0,0.7162076751997095
2381.1,0.7160168542725732
2381.2,0.7194930479908013
2381.3,0.7511799125514403
2381.4,0.7520869265916243
2381.5,0.7435090625756475
2381.6,0.7414117344468651
2381.7,0.7343799170902929
2381.8,0.7010132988380537
2381.9,0.6849729938271605
2382.0,0.6823362987170176
2382.1,0.6352190374606633
2382.2,0.6247828915516824
2382.3,0.5832991028201404
2382.4,0.5797510439360929
2382.5,0.5690580746187364
2382.6,0.5739373411401597
2382.7,0.5777492208303074
2382.8,0.5778973008956669
2382.9,0.573885144335512
2383.0,0.5686077826192205
2383.1,0.5616485869038974
2383.2,0.562584725248124
2383.3,0.5443260560396999
2383.4,0.538483228939724
2383.5,0.5370202054587268
2383.6,0.5395320821229727
2383.7,0.5403087932703946
2383.8,0.5455649736746551
2383.9,0.5486712509077705
2384.0,0.5560675003025902
2384.1,0.5615521362866134
2384.2,0.5789336722343258
2384.3,0.6342027127208908
2384.4,0.6395710406076011
2384.5,0.6334672294843863
2384.6,0.637839468349068
2384.7,0.6407310956790123
2384.8,0.6460171568627451
2384.9,0.6470459634471073
2385.0,0.6515023602033406
2385.1,0.65458783436214
2385.2,0.6659865952553862
2385.3,0.7125903988138466
2385.4,0.7216159071653352
2385.5,0.7173469271968046
